gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
1222_at	-1.49774225943875	0.0443893084437586	0.265976707990747	FALSE	4.85712275883306	Single Group Analysis
1328_at	-1.49774225943875	0.673355823293794	0.0234903861288913	FALSE	4.85712275883306	Single Group Analysis
1881_at	-1.49774225943875	0.849792677291203	0.304630840301048	FALSE	4.85712275883306	Single Group Analysis
31352_at	-1.49774225943875	0.257036897028331	0.933236072914675	FALSE	4.85712275883306	Single Group Analysis
32013_at	-1.49774225943875	0.0816534803672694	0.701814745189622	FALSE	4.85712275883306	Single Group Analysis
33851_at	-1.49774225943875	0.394921893000603	0.53191608737316	FALSE	4.85712275883306	Single Group Analysis
34052_at	-1.49774225943875	0.607765846493188	0.330807696875185	FALSE	4.85712275883306	Single Group Analysis
36362_at	-1.49774225943875	0.613416585503612	0.378996547946706	FALSE	4.85712275883306	Single Group Analysis
36967_g_at	-1.49774225943875	0.922295724931173	0.0564082289161161	FALSE	4.85712275883306	Single Group Analysis
37132_at	-1.49774225943875	0.430266485721804	0.49743986536283	FALSE	4.85712275883306	Single Group Analysis
38348_at	-1.49774225943875	0.143116490566637	0.552935925453901	FALSE	4.85712275883306	Single Group Analysis
41109_at	-1.49774225943875	0.10797885929374	0.658041991305072	FALSE	4.85712275883306	Single Group Analysis
41345_at	-1.49774225943875	0.427690147112589	0.30603770779632	FALSE	4.85712275883306	Single Group Analysis
41539_at	-1.49774225943875	0.872545148348436	0.878884677116759	FALSE	4.85712275883306	Single Group Analysis
41563_at	-1.49774225943875	0.591529782055412	0.836338372795843	FALSE	4.85712275883306	Single Group Analysis
1075_f_at	-1.50032311199664	0.758220331547782	0.805766783600673	FALSE	4.85454190627517	Single Group Analysis
107_at	-1.50032311199664	0.468679949487094	0.0493807280822657	FALSE	4.85454190627517	Single Group Analysis
1239_s_at	-1.50032311199664	0.90769566728035	0.200362005929463	FALSE	4.85454190627517	Single Group Analysis
32126_at	-1.50032311199664	0.323983293957077	0.927232869221829	FALSE	4.85454190627517	Single Group Analysis
32391_g_at	-1.50032311199664	0.692665476249531	0.67013936911663	FALSE	4.85454190627517	Single Group Analysis
32924_at	-1.50032311199664	0.677720953313168	0.645744495891035	FALSE	4.85454190627517	Single Group Analysis
33567_at	-1.50032311199664	0.163374808882363	0.569351729317568	FALSE	4.85454190627517	Single Group Analysis
34267_r_at	-1.50032311199664	0.455109777355101	0.0160117024411447	FALSE	4.85454190627517	Single Group Analysis
34919_at	-1.50032311199664	0.188895209750626	0.112014953991864	FALSE	4.85454190627517	Single Group Analysis
35887_at	-1.50032311199664	0.11395289281616	0.511044280657545	FALSE	4.85454190627517	Single Group Analysis
36020_at	-1.50032311199664	0.0669713079524226	0.781841231407132	FALSE	4.85454190627517	Single Group Analysis
36267_at	-1.50032311199664	0.333490671260282	0.140903775735758	FALSE	4.85454190627517	Single Group Analysis
36719_r_at	-1.50032311199664	0.671356794089079	0.149638858974446	FALSE	4.85454190627517	Single Group Analysis
38539_at	-1.50032311199664	0.351497651734855	0.807726464351639	FALSE	4.85454190627517	Single Group Analysis
39138_g_at	-1.50032311199664	0.375230372362304	0.518863333268557	FALSE	4.85454190627517	Single Group Analysis
40243_at	-1.50032311199664	0.79074807442585	0.950662166493479	FALSE	4.85454190627517	Single Group Analysis
41238_s_at	-1.50032311199664	0.295983585448936	0.144183979013469	FALSE	4.85454190627517	Single Group Analysis
1571_f_at	-1.50464515920127	0.758152654549573	0.683837370802183	FALSE	4.85021985907055	Single Group Analysis
34959_at	-1.50464515920127	0.460461964076851	0.828452855667099	FALSE	4.85021985907055	Single Group Analysis
35875_at	-1.50464515920127	0.608454839338083	0.866555789890699	FALSE	4.85021985907055	Single Group Analysis
40323_at	-1.50812153952215	0.391774831837043	0.797807964846957	FALSE	4.84674347874966	Single Group Analysis
35288_at	-1.51073986370523	0.123173263581935	0.254948576931842	FALSE	4.84412515456659	Single Group Analysis
36233_at	-1.51073986370523	0.498114450881723	0.480712401269469	FALSE	4.84412515456659	Single Group Analysis
1503_at	-1.52219705967923	0.07970385823166	0.0826440671584569	FALSE	4.83266795859259	Single Group Analysis
31530_at	-1.52219705967923	0.501703261345625	0.544363099894021	FALSE	4.83266795859259	Single Group Analysis
33762_r_at	-1.52219705967923	0.051502792221494	0.949034830870572	FALSE	4.83266795859259	Single Group Analysis
34488_i_at	-1.52219705967923	0.384453854495194	0.038293396002613	FALSE	4.83266795859259	Single Group Analysis
34653_at	-1.52219705967923	0.150082788090687	0.620669043059461	FALSE	4.83266795859259	Single Group Analysis
34878_at	-1.52219705967923	0.834986287668813	0.8262928579445	FALSE	4.83266795859259	Single Group Analysis
35069_at	-1.52219705967923	0.61733402767079	0.828163623073138	FALSE	4.83266795859259	Single Group Analysis
35456_r_at	-1.52219705967923	0.250908579663839	0.417590856033377	FALSE	4.83266795859259	Single Group Analysis
35647_at	-1.52219705967923	0.635515954346396	0.127572439021431	FALSE	4.83266795859259	Single Group Analysis
35724_at	-1.52219705967923	0.212954961086623	0.987473735115956	FALSE	4.83266795859259	Single Group Analysis
37478_at	-1.52219705967923	0.279408226543572	0.6532683311156	FALSE	4.83266795859259	Single Group Analysis
37580_at	-1.52219705967923	0.543092880203389	0.36252361645503	FALSE	4.83266795859259	Single Group Analysis
38608_at	-1.52219705967923	0.84101405350212	0.962647190724034	FALSE	4.83266795859259	Single Group Analysis
39153_r_at	-1.52219705967923	0.550670346660074	0.732590511171147	FALSE	4.83266795859259	Single Group Analysis
39303_at	-1.52219705967923	0.52327499855822	0.286343527973164	FALSE	4.83266795859259	Single Group Analysis
39947_at	-1.52219705967923	0.112754301257897	0.937251833120827	FALSE	4.83266795859259	Single Group Analysis
41182_at	-1.52219705967923	0.936273215682246	0.0587279949914664	FALSE	4.83266795859259	Single Group Analysis
807_at	-1.52219705967923	0.615929715028498	0.237081278019119	FALSE	4.83266795859259	Single Group Analysis
33511_at	-1.52397596938582	0.146086792617571	0.296599076137878	FALSE	4.83088904888599	Single Group Analysis
33570_at	-1.52397596938582	0.752433235653676	0.477005706240889	FALSE	4.83088904888599	Single Group Analysis
33718_at	-1.52397596938582	0.185897885278799	0.32394175081607	FALSE	4.83088904888599	Single Group Analysis
33755_at	-1.52397596938582	0.609207539457828	0.934795752219856	FALSE	4.83088904888599	Single Group Analysis
34012_at	-1.52397596938582	0.933375153813045	0.784747413735371	FALSE	4.83088904888599	Single Group Analysis
34623_at	-1.52397596938582	0.864166600826662	0.629480151705444	FALSE	4.83088904888599	Single Group Analysis
34994_at	-1.52397596938582	0.428244984732009	0.198234946640208	FALSE	4.83088904888599	Single Group Analysis
40529_at	-1.52397596938582	0.810517310694326	0.763642489174847	FALSE	4.83088904888599	Single Group Analysis
41581_at	-1.52397596938582	0.805771327497903	0.346518919689115	FALSE	4.83088904888599	Single Group Analysis
901_g_at	-1.52397596938582	0.990106020706706	0.395471585826948	FALSE	4.83088904888599	Single Group Analysis
32068_at	-1.52754700400783	0.384066654965747	0.600995581130497	FALSE	4.82731801426398	Single Group Analysis
36376_at	-1.52754700400783	0.85733151678741	0.273177234761417	FALSE	4.82731801426398	Single Group Analysis
38327_at	-1.52754700400783	0.122706808074843	0.828678953068797	FALSE	4.82731801426398	Single Group Analysis
38823_s_at	-1.52754700400783	0.683288937394042	0.936877971806098	FALSE	4.82731801426398	Single Group Analysis
38870_at	-1.52754700400783	0.294878226157278	0.933566845164169	FALSE	4.82731801426398	Single Group Analysis
39214_at	-1.52754700400783	0.905323741075583	0.644585106628947	FALSE	4.82731801426398	Single Group Analysis
39616_at	-1.52754700400783	0.802959406580776	0.0159266580194235	FALSE	4.82731801426398	Single Group Analysis
40940_at	-1.52754700400783	0.0157214583624154	0.751372700031847	FALSE	4.82731801426398	Single Group Analysis
41006_at	-1.52754700400783	0.832600640544202	0.719880172428209	FALSE	4.82731801426398	Single Group Analysis
1087_at	-1.53293692338445	0.705319264559075	0.0844108968246728	FALSE	4.82192809488736	Single Group Analysis
31442_at	-1.53293692338445	0.372415216692258	0.00392470274679363	FALSE	4.82192809488736	Single Group Analysis
35047_at	-1.53293692338445	0.445110889093485	0.452176966464613	FALSE	4.82192809488736	Single Group Analysis
35064_at	-1.53293692338445	0.301346518354025	0.036150744790677	FALSE	4.82192809488736	Single Group Analysis
37483_at	-1.53293692338445	0.171310522656422	0.788367758683395	FALSE	4.82192809488736	Single Group Analysis
39585_at	-1.53293692338445	0.21251922980696	0.998171298406552	FALSE	4.82192809488736	Single Group Analysis
40989_at	-1.53293692338445	0.553880720078014	0.67303737359168	FALSE	4.82192809488736	Single Group Analysis
32942_at	-1.53474255016064	0.931082587685436	0.808119308723602	FALSE	4.82012246811117	Single Group Analysis
34659_at	-1.53474255016064	0.473369260026142	0.164881660705898	FALSE	4.82012246811117	Single Group Analysis
31529_at	-1.54751009621421	0.254575848164037	0.688412796707358	FALSE	4.8073549220576	Single Group Analysis
32292_at	-1.54751009621421	0.0321347004021518	0.00210928277438506	FALSE	4.8073549220576	Single Group Analysis
32702_at	-1.54751009621421	0.363805688386317	0.0760675161164254	FALSE	4.8073549220576	Single Group Analysis
32794_g_at	-1.54751009621421	0.867716938155703	0.299748426561244	FALSE	4.8073549220576	Single Group Analysis
34251_at	-1.54751009621421	0.923316918373108	0.949547389216721	FALSE	4.8073549220576	Single Group Analysis
36000_at	-1.54751009621421	0.113464035001118	0.757798657420091	FALSE	4.8073549220576	Single Group Analysis
36191_at	-1.54751009621421	0.674839670984074	0.181827734471764	FALSE	4.8073549220576	Single Group Analysis
36354_at	-1.54751009621421	0.597795208933763	0.167597377873026	FALSE	4.8073549220576	Single Group Analysis
37138_at	-1.54751009621421	0.817722299802117	0.505413117699791	FALSE	4.8073549220576	Single Group Analysis
37547_at	-1.54751009621421	0.961731698486023	0.177634360746946	FALSE	4.8073549220576	Single Group Analysis
37621_at	-1.54751009621421	0.0169675311488099	0.757183520623017	FALSE	4.8073549220576	Single Group Analysis
38414_at	-1.54751009621421	0.807618179249112	0.464172845625319	FALSE	4.8073549220576	Single Group Analysis
39485_g_at	-1.54751009621421	0.0946269949921407	0.462931004669983	FALSE	4.8073549220576	Single Group Analysis
40230_at	-1.54751009621421	0.033302397874184	0.0364705515042879	FALSE	4.8073549220576	Single Group Analysis
1016_s_at	-1.5484307696263	0.57391995144356	0.0448709041560069	FALSE	4.80643424864552	Single Group Analysis
1285_at	-1.5484307696263	0.246129360374529	0.0190671537104063	FALSE	4.80643424864552	Single Group Analysis
1355_g_at	-1.5484307696263	0.555393986569252	0.338306735503022	FALSE	4.80643424864552	Single Group Analysis
31746_at	-1.5484307696263	0.184972239620518	0.606052712888923	FALSE	4.80643424864552	Single Group Analysis
32459_at	-1.5484307696263	0.149306923738215	0.53884119797172	FALSE	4.80643424864552	Single Group Analysis
33271_r_at	-1.5484307696263	0.628325840082951	0.707939979535528	FALSE	4.80643424864552	Single Group Analysis
34421_g_at	-1.5484307696263	0.58962486508349	0.590404499093071	FALSE	4.80643424864552	Single Group Analysis
34439_at	-1.5484307696263	0.775729030877817	0.542071366097778	FALSE	4.80643424864552	Single Group Analysis
34450_at	-1.5484307696263	0.940631732361857	0.0348560640383512	FALSE	4.80643424864552	Single Group Analysis
34594_at	-1.5484307696263	0.129915790607221	0.512256639608648	FALSE	4.80643424864552	Single Group Analysis
35241_at	-1.5484307696263	0.0481734061068855	0.828028836744372	FALSE	4.80643424864552	Single Group Analysis
35994_at	-1.5484307696263	0.137354040929116	0.124849749510642	FALSE	4.80643424864552	Single Group Analysis
36271_at	-1.5484307696263	0.985781306858175	0.860574220307171	FALSE	4.80643424864552	Single Group Analysis
36712_at	-1.5484307696263	0.282467245544773	0.989274161273148	FALSE	4.80643424864552	Single Group Analysis
36760_at	-1.5484307696263	0.0745218268097378	0.735823823892511	FALSE	4.80643424864552	Single Group Analysis
38909_at	-1.5484307696263	0.576247127173468	0.2684999040314	FALSE	4.80643424864552	Single Group Analysis
39446_s_at	-1.5484307696263	0.243992224577814	0.516872656655498	FALSE	4.80643424864552	Single Group Analysis
41605_at	-1.5484307696263	0.393578724415041	0.094050435429439	FALSE	4.80643424864552	Single Group Analysis
31499_s_at	-1.54935261961814	0.914749274087604	0.939906696455088	FALSE	4.80551239865368	Single Group Analysis
1117_at	-1.55119986139701	0.119079245638102	0.023580958513543	FALSE	4.8036651568748	Single Group Analysis
1275_at	-1.55119986139701	0.82407185418997	0.494617868635338	FALSE	4.8036651568748	Single Group Analysis
31367_at	-1.55119986139701	0.557947246223688	0.38358722140966	FALSE	4.8036651568748	Single Group Analysis
31890_s_at	-1.55119986139701	0.403712919967715	0.183480292616412	FALSE	4.8036651568748	Single Group Analysis
34170_s_at	-1.55119986139701	0.659159206555225	0.119282972798217	FALSE	4.8036651568748	Single Group Analysis
35399_at	-1.55119986139701	0.11750047847908	0.492202392353211	FALSE	4.8036651568748	Single Group Analysis
36436_at	-1.55119986139701	0.489632271598559	0.78959556456143	FALSE	4.8036651568748	Single Group Analysis
40495_at	-1.55119986139701	0.00636247793445364	0.13449071251275	FALSE	4.8036651568748	Single Group Analysis
37154_at	-1.55212525924098	0.870597696269397	0.0637225464452058	FALSE	4.80273975903083	Single Group Analysis
1900_at	-1.55583876819101	0.758031301705167	0.565035448226612	FALSE	4.7990262500808	Single Group Analysis
38946_at	-1.55583876819101	0.103420480613131	0.944495446168352	FALSE	4.7990262500808	Single Group Analysis
40328_at	-1.55583876819101	0.592126788574737	0.352831329140346	FALSE	4.7990262500808	Single Group Analysis
37096_at	-1.56238376791124	0.618643039998133	0.0543632139842957	FALSE	4.79248125036058	Single Group Analysis
37123_at	-1.56238376791124	0.534385168165434	0.862032069609035	FALSE	4.79248125036058	Single Group Analysis
41515_at	-1.56238376791124	0.832173256744165	0.932428918758407	FALSE	4.79248125036058	Single Group Analysis
31924_at	-1.57088698056408	0.0834912949795835	0.669196685296018	FALSE	4.78397803770773	Single Group Analysis
35228_at	-1.57088698056408	0.850004249325488	0.206514059841633	FALSE	4.78397803770773	Single Group Analysis
35713_at	-1.57088698056408	0.375798734785523	0.108727948229294	FALSE	4.78397803770773	Single Group Analysis
39571_at	-1.57088698056408	0.409440103107132	0.401101609731559	FALSE	4.78397803770773	Single Group Analysis
41017_at	-1.57088698056408	0.243776945857331	0.104649881676771	FALSE	4.78397803770773	Single Group Analysis
1670_at	-1.57374380616128	0.608852834312245	0.498885428133886	FALSE	4.78112121211054	Single Group Analysis
31589_at	-1.57374380616128	0.579784106304403	0.351441772603896	FALSE	4.78112121211054	Single Group Analysis
32767_at	-1.57374380616128	0.577362496516202	0.313154246941209	FALSE	4.78112121211054	Single Group Analysis
33047_at	-1.57374380616128	0.17060133822402	0.2557770010815	FALSE	4.78112121211054	Single Group Analysis
33336_at	-1.57374380616128	0.333815179182217	0.476214276920073	FALSE	4.78112121211054	Single Group Analysis
33533_at	-1.57374380616128	0.424673051866237	0.478971300215926	FALSE	4.78112121211054	Single Group Analysis
33892_at	-1.57374380616128	0.20913622640213	0.92796953848144	FALSE	4.78112121211054	Single Group Analysis
33946_at	-1.57374380616128	0.712856433815788	0.637960309645627	FALSE	4.78112121211054	Single Group Analysis
34418_at	-1.57374380616128	0.227411742256954	0.693057377219666	FALSE	4.78112121211054	Single Group Analysis
34962_at	-1.57374380616128	0.436375527016819	0.526320473236963	FALSE	4.78112121211054	Single Group Analysis
35937_at	-1.57374380616128	0.722665911620949	0.0754443236901425	FALSE	4.78112121211054	Single Group Analysis
36161_at	-1.57374380616128	0.965003173205536	0.633681861524005	FALSE	4.78112121211054	Single Group Analysis
39224_at	-1.57374380616128	0.126631316925865	0.0915493180123158	FALSE	4.78112121211054	Single Group Analysis
39234_at	-1.57374380616128	0.683445775392	0.0273871952150948	FALSE	4.78112121211054	Single Group Analysis
40561_at	-1.57374380616128	0.327530584284104	0.429353723307606	FALSE	4.78112121211054	Single Group Analysis
