gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
208194_s_at	-0.736965594166206	0.0903482171446085	0.00158041194174439	FALSE	1.58496250072116	Single Group Analysis
208195_at	-0.736965594166206	0.466542037591338	0.717430741348304	FALSE	1.58496250072116	Single Group Analysis
208196_x_at	-0.736965594166206	0.446740796764381	0.971951768932864	FALSE	1.58496250072116	Single Group Analysis
208198_x_at	-0.736965594166206	0.695418124577496	0.849364886387717	FALSE	1.58496250072116	Single Group Analysis
208200_at	-0.736965594166206	0.797652399976738	0.621011556943879	FALSE	1.58496250072116	Single Group Analysis
208201_at	-0.736965594166206	0.893514802099206	0.930689299728721	FALSE	1.58496250072116	Single Group Analysis
208202_s_at	-0.736965594166206	0.24505123263225	0.299565376863815	FALSE	1.58496250072116	Single Group Analysis
208203_x_at	-0.736965594166206	0.198454098884948	0.418019011517521	FALSE	1.58496250072116	Single Group Analysis
208204_s_at	-0.736965594166206	0.100989666383248	0.907255031240638	FALSE	1.58496250072116	Single Group Analysis
208206_s_at	-0.736965594166206	0.639203781570774	0.78443024482904	FALSE	1.58496250072116	Single Group Analysis
208207_at	-0.736965594166206	0.610886111094616	0.381536964556202	FALSE	1.58496250072116	Single Group Analysis
208208_at	-0.736965594166206	0.610403793424368	0.403969967223238	FALSE	1.58496250072116	Single Group Analysis
208209_s_at	-0.736965594166206	0.061299646101892	0.317721959955525	FALSE	1.58496250072116	Single Group Analysis
208210_at	-0.736965594166206	0.235539617921226	0.741358292810153	FALSE	1.58496250072116	Single Group Analysis
208211_s_at	-0.736965594166206	0.453860240006819	0.863090202112217	FALSE	1.58496250072116	Single Group Analysis
208212_s_at	-0.736965594166206	0.139517026168294	0.080260317991022	FALSE	1.58496250072116	Single Group Analysis
208213_s_at	-0.736965594166206	0.281385131813586	0.447761505028233	FALSE	1.58496250072116	Single Group Analysis
208214_at	-0.736965594166206	0.178258322998416	0.138448980974965	FALSE	1.58496250072116	Single Group Analysis
208215_x_at	-0.736965594166206	0.740864816508722	0.3913846243429	FALSE	1.58496250072116	Single Group Analysis
208216_at	-0.736965594166206	0.740875469513703	0.782622398096137	FALSE	1.58496250072116	Single Group Analysis
208217_at	-0.736965594166206	0.559418613590766	0.607461691652425	FALSE	1.58496250072116	Single Group Analysis
208218_s_at	-0.736965594166206	0.242756951883435	0.251410068839323	FALSE	1.58496250072116	Single Group Analysis
208219_at	-0.736965594166206	0.356664868494961	0.759703134292737	FALSE	1.58496250072116	Single Group Analysis
208220_x_at	-0.736965594166206	0.84958879584074	0.274281027448364	FALSE	1.58496250072116	Single Group Analysis
208221_s_at	-0.736965594166206	0.877967221627012	0.959173616561107	FALSE	1.58496250072116	Single Group Analysis
208222_at	-0.736965594166206	0.634153261060826	0.119077922551893	FALSE	1.58496250072116	Single Group Analysis
208223_s_at	-0.736965594166206	0.309923511844594	0.392746433712076	FALSE	1.58496250072116	Single Group Analysis
208224_at	-0.736965594166206	0.29040290750144	0.979019566037227	FALSE	1.58496250072116	Single Group Analysis
208225_at	-0.736965594166206	0.521108136076946	0.0550863572782837	FALSE	1.58496250072116	Single Group Analysis
208226_x_at	-0.736965594166206	0.0652334060999565	0.428812405844685	FALSE	1.58496250072116	Single Group Analysis
208227_x_at	-0.736965594166206	0.0818671685494483	0.353985487169586	FALSE	1.58496250072116	Single Group Analysis
208228_s_at	-0.736965594166206	0.0705575333558954	0.718471501780674	FALSE	1.58496250072116	Single Group Analysis
208229_at	-0.736965594166206	0.479658876563888	0.272332707950845	FALSE	1.58496250072116	Single Group Analysis
208230_s_at	-0.736965594166206	0.881371111855377	0.290307079717983	FALSE	1.58496250072116	Single Group Analysis
208231_at	-0.736965594166206	0.918915840793867	0.0942667398089543	FALSE	1.58496250072116	Single Group Analysis
208233_at	-0.736965594166206	0.189665555202402	0.0975570112289861	FALSE	1.58496250072116	Single Group Analysis
208234_x_at	-0.736965594166206	0.839640269203577	0.0324595517595299	FALSE	1.58496250072116	Single Group Analysis
208235_x_at	-0.736965594166206	0.692529959132895	0.900779087729752	FALSE	1.58496250072116	Single Group Analysis
208237_x_at	-0.736965594166206	0.635860640146304	0.993956511551514	FALSE	1.58496250072116	Single Group Analysis
208239_at	-0.736965594166206	0.959273633188102	0.661168663138524	FALSE	1.58496250072116	Single Group Analysis
208240_s_at	-0.736965594166206	0.505784388609696	0.830855606480967	FALSE	1.58496250072116	Single Group Analysis
208241_at	-0.736965594166206	0.680362838830799	0.195545408641454	FALSE	1.58496250072116	Single Group Analysis
208242_at	-0.736965594166206	0.486334706241731	0.237639905279037	FALSE	1.58496250072116	Single Group Analysis
208243_s_at	-0.736965594166206	0.64574594236305	0.139546390828211	FALSE	1.58496250072116	Single Group Analysis
208244_at	-0.736965594166206	0.663489838042762	0.119217331317253	FALSE	1.58496250072116	Single Group Analysis
208245_at	-0.736965594166206	0.556798254597466	0.689953389552888	FALSE	1.58496250072116	Single Group Analysis
208247_at	-0.736965594166206	0.0236809514393099	0.372023982609622	FALSE	1.58496250072116	Single Group Analysis
208250_s_at	-0.736965594166206	0.494300482235383	0.948064672214445	FALSE	1.58496250072116	Single Group Analysis
208251_at	-0.736965594166206	0.626542190445121	0.889493231839035	FALSE	1.58496250072116	Single Group Analysis
208252_s_at	-0.736965594166206	0.579060225716326	0.595652424809057	FALSE	1.58496250072116	Single Group Analysis
208253_at	-0.736965594166206	0.861881677415688	0.339550314083695	FALSE	1.58496250072116	Single Group Analysis
208254_at	-0.736965594166206	0.645649552721065	0.183881816749927	FALSE	1.58496250072116	Single Group Analysis
208255_s_at	-0.736965594166206	0.611619758912362	0.600782199670095	FALSE	1.58496250072116	Single Group Analysis
208256_at	-0.736965594166206	0.494095127358567	0.417237058737781	FALSE	1.58496250072116	Single Group Analysis
208257_x_at	-0.736965594166206	0.625570114313159	0.258177792129107	FALSE	1.58496250072116	Single Group Analysis
208258_s_at	-0.736965594166206	0.0204222649266012	0.366429148755036	FALSE	1.58496250072116	Single Group Analysis
208259_x_at	-0.736965594166206	0.398755345683079	0.574213707951363	FALSE	1.58496250072116	Single Group Analysis
208260_at	-0.736965594166206	0.922055682377424	0.529821275463793	FALSE	1.58496250072116	Single Group Analysis
208261_x_at	-0.736965594166206	0.160922196493484	0.0834970425274223	FALSE	1.58496250072116	Single Group Analysis
208262_x_at	-0.736965594166206	0.271504797095433	0.857286341549363	FALSE	1.58496250072116	Single Group Analysis
208263_at	-0.736965594166206	0.0188454047869891	0.439287701340858	FALSE	1.58496250072116	Single Group Analysis
208265_at	-0.736965594166206	0.615993561489973	0.428501667174511	FALSE	1.58496250072116	Single Group Analysis
208266_at	-0.736965594166206	0.31590833802335	0.417675524953287	FALSE	1.58496250072116	Single Group Analysis
208267_at	-0.736965594166206	0.20818705402175	0.857052119273692	FALSE	1.58496250072116	Single Group Analysis
208268_at	-0.736965594166206	0.407564392089844	0.37457498739427	FALSE	1.58496250072116	Single Group Analysis
208269_s_at	-0.736965594166206	0.996134977642912	0.178533933195285	FALSE	1.58496250072116	Single Group Analysis
208271_at	-0.736965594166206	0.837391433468554	0.231729577404913	FALSE	1.58496250072116	Single Group Analysis
208272_at	-0.736965594166206	0.67779195475718	0.771064452802762	FALSE	1.58496250072116	Single Group Analysis
208273_at	-0.736965594166206	0.0819528931034729	0.399822445383295	FALSE	1.58496250072116	Single Group Analysis
208274_at	-0.736965594166206	0.0497589371781796	0.312160214874428	FALSE	1.58496250072116	Single Group Analysis
208275_x_at	-0.736965594166206	0.302602214071434	0.0333106449721381	FALSE	1.58496250072116	Single Group Analysis
208276_at	-0.736965594166206	0.0447977814520709	0.773557070308831	FALSE	1.58496250072116	Single Group Analysis
208277_at	-0.736965594166206	0.435174462398048	0.202716103698593	FALSE	1.58496250072116	Single Group Analysis
208278_s_at	-0.736965594166206	0.722842927729245	0.580590400942601	FALSE	1.58496250072116	Single Group Analysis
208279_s_at	-0.736965594166206	0.635809142489452	0.580370260217227	FALSE	1.58496250072116	Single Group Analysis
208280_at	-0.736965594166206	0.150697300987784	0.195000289919786	FALSE	1.58496250072116	Single Group Analysis
208281_x_at	-0.736965594166206	0.504196906834375	0.634948082445655	FALSE	1.58496250072116	Single Group Analysis
208282_x_at	-0.736965594166206	0.809503271073103	0.621172492698301	FALSE	1.58496250072116	Single Group Analysis
208283_at	-0.736965594166206	0.811766063578427	0.723017482627649	FALSE	1.58496250072116	Single Group Analysis
208284_x_at	-0.736965594166206	0.81393234584434	0.318043859580532	FALSE	1.58496250072116	Single Group Analysis
208285_at	-0.736965594166206	0.111555982960854	0.308741702150088	FALSE	1.58496250072116	Single Group Analysis
208287_at	-0.736965594166206	0.843397902121767	0.665894606714137	FALSE	1.58496250072116	Single Group Analysis
208288_at	-0.736965594166206	0.0134740028753877	0.223315345360432	FALSE	1.58496250072116	Single Group Analysis
208291_s_at	-0.736965594166206	0.613365565356798	0.628988695585169	FALSE	1.58496250072116	Single Group Analysis
208292_at	-0.736965594166206	0.0415025495043956	0.979472340126522	FALSE	1.58496250072116	Single Group Analysis
208293_x_at	-0.736965594166206	0.290284257758874	0.949170907986816	FALSE	1.58496250072116	Single Group Analysis
208294_x_at	-0.736965594166206	0.91168943646457	0.76037441558158	FALSE	1.58496250072116	Single Group Analysis
208295_x_at	-0.736965594166206	0.973666436610743	0.284975712666288	FALSE	1.58496250072116	Single Group Analysis
208298_at	-0.736965594166206	0.0680090736648999	0.869962138075847	FALSE	1.58496250072116	Single Group Analysis
208299_at	-0.736965594166206	0.986249560173135	0.70017707443703	FALSE	1.58496250072116	Single Group Analysis
208301_at	-0.736965594166206	0.935668551807292	0.313858977401629	FALSE	1.58496250072116	Single Group Analysis
208302_at	-0.736965594166206	0.604635723342653	0.165949742148165	FALSE	1.58496250072116	Single Group Analysis
208303_s_at	-0.736965594166206	0.116155405430123	0.582814337143209	FALSE	1.58496250072116	Single Group Analysis
208304_at	-0.736965594166206	0.249933548778761	0.766065904903691	FALSE	1.58496250072116	Single Group Analysis
208305_at	-0.736965594166206	0.900477955260314	0.693495393344201	FALSE	1.58496250072116	Single Group Analysis
208307_at	-0.736965594166206	0.964788172625937	0.693884586797561	FALSE	1.58496250072116	Single Group Analysis
208311_at	-0.736965594166206	0.138990866802633	0.155533814743161	FALSE	1.58496250072116	Single Group Analysis
208312_s_at	-0.736965594166206	0.322616803827696	0.228267333590891	FALSE	1.58496250072116	Single Group Analysis
208314_at	-0.736965594166206	0.665091750148218	0.211257052268367	FALSE	1.58496250072116	Single Group Analysis
208317_at	-0.736965594166206	0.604426960136276	0.217548508207314	FALSE	1.58496250072116	Single Group Analysis
208318_s_at	-0.736965594166206	0.664451145451982	0.182190434599295	FALSE	1.58496250072116	Single Group Analysis
208320_at	-0.736965594166206	0.886566975267604	0.318295958856121	FALSE	1.58496250072116	Single Group Analysis
208321_s_at	-0.736965594166206	0.871004995834548	0.490543171607424	FALSE	1.58496250072116	Single Group Analysis
208324_at	-0.736965594166206	0.413128215443343	0.317769432586152	FALSE	1.58496250072116	Single Group Analysis
208327_at	-0.736965594166206	0.677587860692758	0.946955022535752	FALSE	1.58496250072116	Single Group Analysis
208329_at	-0.736965594166206	0.858994126111735	0.139427812654059	FALSE	1.58496250072116	Single Group Analysis
208330_at	-0.736965594166206	0.665825874081813	0.506164988973644	FALSE	1.58496250072116	Single Group Analysis
208331_at	-0.736965594166206	0.176279390808661	0.248035475187935	FALSE	1.58496250072116	Single Group Analysis
208332_at	-0.736965594166206	0.977702970478684	0.978021916280035	FALSE	1.58496250072116	Single Group Analysis
208333_at	-0.736965594166206	0.801205124623608	0.222981821212452	FALSE	1.58496250072116	Single Group Analysis
208334_at	-0.736965594166206	0.0964466226296499	0.815352775554173	FALSE	1.58496250072116	Single Group Analysis
208335_s_at	-0.736965594166206	0.411160152358003	0.0631690988331102	FALSE	1.58496250072116	Single Group Analysis
208337_s_at	-0.736965594166206	0.340384437216911	0.890066562225576	FALSE	1.58496250072116	Single Group Analysis
208338_at	-0.736965594166206	0.522277944584843	0.0313403927762993	FALSE	1.58496250072116	Single Group Analysis
208339_at	-0.736965594166206	0.175059993289877	0.248305221654475	FALSE	1.58496250072116	Single Group Analysis
208340_at	-0.736965594166206	0.454648814723827	0.411357669563964	FALSE	1.58496250072116	Single Group Analysis
208341_x_at	-0.736965594166206	0.841023203570396	0.3768374938583	FALSE	1.58496250072116	Single Group Analysis
208342_x_at	-0.736965594166206	0.739611423295923	0.840506662023719	FALSE	1.58496250072116	Single Group Analysis
208343_s_at	-0.736965594166206	0.136739004746079	0.599545302279759	FALSE	1.58496250072116	Single Group Analysis
208344_x_at	-0.736965594166206	0.21739655010635	0.696302258464042	FALSE	1.58496250072116	Single Group Analysis
208345_s_at	-0.736965594166206	0.589928830779158	0.620846133292187	FALSE	1.58496250072116	Single Group Analysis
208346_at	-0.736965594166206	0.817626798259094	0.56139854936488	FALSE	1.58496250072116	Single Group Analysis
208348_s_at	-0.736965594166206	0.681653865876142	0.275698633923661	FALSE	1.58496250072116	Single Group Analysis
208349_at	-0.736965594166206	0.654558529779781	0.841587313017342	FALSE	1.58496250072116	Single Group Analysis
208350_at	-0.736965594166206	0.676978083626367	0.742222584586125	FALSE	1.58496250072116	Single Group Analysis
208352_x_at	-0.736965594166206	0.179905332034919	0.294633843025658	FALSE	1.58496250072116	Single Group Analysis
208354_s_at	-0.736965594166206	0.609276150098536	0.146393047108315	FALSE	1.58496250072116	Single Group Analysis
208356_x_at	-0.736965594166206	0.0395202206033282	0.602407302265521	FALSE	1.58496250072116	Single Group Analysis
208357_x_at	-0.736965594166206	0.653185026642866	0.266128015702125	FALSE	1.58496250072116	Single Group Analysis
208359_s_at	-0.736965594166206	0.674192754325457	0.601009103610646	FALSE	1.58496250072116	Single Group Analysis
208360_s_at	-0.736965594166206	0.941466532374267	0.471873366767541	FALSE	1.58496250072116	Single Group Analysis
208363_s_at	-0.736965594166206	0.604184747990686	0.00815937841776758	FALSE	1.58496250072116	Single Group Analysis
208364_at	-0.736965594166206	0.863120516447816	0.234732724013738	FALSE	1.58496250072116	Single Group Analysis
208366_at	-0.736965594166206	0.302960641471669	0.0298389329821803	FALSE	1.58496250072116	Single Group Analysis
208367_x_at	-0.736965594166206	0.684124212360475	0.52248381531192	FALSE	1.58496250072116	Single Group Analysis
208368_s_at	-0.736965594166206	0.256583510192577	0.276869281501509	FALSE	1.58496250072116	Single Group Analysis
208372_s_at	-0.736965594166206	0.474192291216925	0.167281800202094	FALSE	1.58496250072116	Single Group Analysis
208373_s_at	-0.736965594166206	0.791167148157023	0.718687137646135	FALSE	1.58496250072116	Single Group Analysis
208375_at	-0.736965594166206	0.282346378110815	0.591640291587915	FALSE	1.58496250072116	Single Group Analysis
208376_at	-0.736965594166206	0.65612975413911	0.66666742522642	FALSE	1.58496250072116	Single Group Analysis
208377_s_at	-0.736965594166206	0.602066326637287	0.285641935369466	FALSE	1.58496250072116	Single Group Analysis
208378_x_at	-0.736965594166206	0.44495920936577	0.78629473029403	FALSE	1.58496250072116	Single Group Analysis
208379_x_at	-0.736965594166206	0.966583080811892	0.0306780700869858	FALSE	1.58496250072116	Single Group Analysis
208380_at	-0.736965594166206	0.184065909533761	0.137987497613765	FALSE	1.58496250072116	Single Group Analysis
