gene	log2FoldChange	pvalue	padj	high_expression	median_expression	group
226427_s_at	-0.584962500721156	0.309667498380877	0.411842894120142	FALSE	2	Single Group Analysis
226526_s_at	-0.584962500721156	0.957037006606348	0.111578842795454	FALSE	2	Single Group Analysis
226535_at	-0.584962500721156	0.568982196033001	0.165070173071697	FALSE	2	Single Group Analysis
226755_at	-0.584962500721156	0.606369014376774	0.549406907611992	FALSE	2	Single Group Analysis
226953_at	-0.584962500721156	0.630198234787211	0.0753189019025303	FALSE	2	Single Group Analysis
227137_at	-0.584962500721156	0.232283977945801	0.46232633150043	FALSE	2	Single Group Analysis
227174_at	-0.584962500721156	0.610145401240326	0.657666269676294	FALSE	2	Single Group Analysis
227202_at	-0.584962500721156	0.99049390710704	0.639662913863081	FALSE	2	Single Group Analysis
227238_at	-0.584962500721156	0.0662664575916715	0.858065216887277	FALSE	2	Single Group Analysis
227398_s_at	-0.584962500721156	0.306253898084629	0.054713877373375	FALSE	2	Single Group Analysis
227441_s_at	-0.584962500721156	0.678258084953297	0.856239017038606	FALSE	2	Single Group Analysis
227491_at	-0.584962500721156	0.204884883190971	0.071612650226336	FALSE	2	Single Group Analysis
227596_at	-0.584962500721156	0.744989643957932	0.180657539773267	FALSE	2	Single Group Analysis
227629_at	-0.584962500721156	0.216582041366026	0.663776304563973	FALSE	2	Single Group Analysis
227631_at	-0.584962500721156	0.729548488738947	0.867401146011893	FALSE	2	Single Group Analysis
227690_at	-0.584962500721156	0.0212695080838166	0.495948806690052	FALSE	2	Single Group Analysis
227702_at	-0.584962500721156	0.60129776830459	0.663527203958482	FALSE	2	Single Group Analysis
227736_at	-0.584962500721156	0.025735707111191	0.00537853236682713	FALSE	2	Single Group Analysis
227744_s_at	-0.584962500721156	0.374386051891837	0.405892602025066	FALSE	2	Single Group Analysis
227870_at	-0.584962500721156	0.410242741249967	0.745011953552254	FALSE	2	Single Group Analysis
227952_at	-0.584962500721156	0.140304112355225	0.958857506542001	FALSE	2	Single Group Analysis
228169_s_at	-0.584962500721156	0.413691927778535	0.944708322699647	FALSE	2	Single Group Analysis
228237_at	-0.584962500721156	0.88586209632596	0.582254656572826	FALSE	2	Single Group Analysis
228260_at	-0.584962500721156	0.492658458821941	0.0470347763323225	FALSE	2	Single Group Analysis
228288_at	-0.584962500721156	0.147190908524208	0.509383356676437	FALSE	2	Single Group Analysis
228322_at	-0.584962500721156	0.516707533916459	0.343928722599987	FALSE	2	Single Group Analysis
228371_s_at	-0.584962500721156	0.00944279179209843	0.0798725605532527	FALSE	2	Single Group Analysis
228375_at	-0.584962500721156	0.0823875185581855	0.0191625090958551	FALSE	2	Single Group Analysis
228492_at	-0.584962500721156	0.129272169581149	0.642179544895887	FALSE	2	Single Group Analysis
228534_s_at	-0.584962500721156	0.764283521655016	0.0454433859456331	FALSE	2	Single Group Analysis
228553_at	-0.584962500721156	0.946913866282441	0.741668252360541	FALSE	2	Single Group Analysis
228598_at	-0.584962500721156	0.0945418985206634	0.427489005477633	FALSE	2	Single Group Analysis
228621_at	-0.584962500721156	0.684274047342595	0.638157063300256	FALSE	2	Single Group Analysis
228672_at	-0.584962500721156	0.568884322508238	0.145217715284787	FALSE	2	Single Group Analysis
228681_x_at	-0.584962500721156	0.155257023667451	0.209033097013831	FALSE	2	Single Group Analysis
228704_s_at	-0.584962500721156	0.470196621519513	0.835112823646516	FALSE	2	Single Group Analysis
228715_at	-0.584962500721156	0.72453776352061	0.184062458681408	FALSE	2	Single Group Analysis
228740_at	-0.584962500721156	0.518385545321275	0.852918071117252	FALSE	2	Single Group Analysis
228782_at	-0.584962500721156	0.0438540847525001	0.368889515628107	FALSE	2	Single Group Analysis
228858_at	-0.584962500721156	0.845995660599787	0.81122930511646	FALSE	2	Single Group Analysis
228893_at	-0.584962500721156	0.623248977981508	0.363408398407511	FALSE	2	Single Group Analysis
228966_at	-0.584962500721156	0.526013100605924	0.597483319127467	FALSE	2	Single Group Analysis
228982_s_at	-0.584962500721156	0.116084706990048	0.572216546496376	FALSE	2	Single Group Analysis
228985_at	-0.584962500721156	0.832144442789257	0.495832976928912	FALSE	2	Single Group Analysis
229049_at	-0.584962500721156	0.508171331401449	0.258128429441713	FALSE	2	Single Group Analysis
229093_at	-0.584962500721156	0.706959594496526	0.418626882958692	FALSE	2	Single Group Analysis
229151_at	-0.584962500721156	0.667053188507911	0.127035684509669	FALSE	2	Single Group Analysis
229160_at	-0.584962500721156	0.262932839651126	0.0836373765701428	FALSE	2	Single Group Analysis
229162_s_at	-0.584962500721156	0.360443137747236	0.577330860023852	FALSE	2	Single Group Analysis
229179_at	-0.584962500721156	0.342001373577397	0.295838072920218	FALSE	2	Single Group Analysis
229209_at	-0.584962500721156	0.568867971216794	0.946267729905434	FALSE	2	Single Group Analysis
229230_at	-0.584962500721156	0.266966011197772	0.213989790170453	FALSE	2	Single Group Analysis
229263_at	-0.584962500721156	0.00517124793119729	0.261610514901578	FALSE	2	Single Group Analysis
229271_x_at	-0.584962500721156	0.462285088807344	0.566728734840639	FALSE	2	Single Group Analysis
229361_at	-0.584962500721156	0.167657263208646	0.400597428143024	FALSE	2	Single Group Analysis
229471_s_at	-0.584962500721156	0.8240570836775	0.320410796909127	FALSE	2	Single Group Analysis
229475_at	-0.584962500721156	0.0971843679714948	0.983000265853014	FALSE	2	Single Group Analysis
229476_s_at	-0.584962500721156	0.591455519601237	0.877491580499802	FALSE	2	Single Group Analysis
229479_at	-0.584962500721156	0.167934745570179	0.662838069370948	FALSE	2	Single Group Analysis
229485_x_at	-0.584962500721156	0.798779418937862	0.451434987432789	FALSE	2	Single Group Analysis
229495_at	-0.584962500721156	0.879985030801967	0.579344910927583	FALSE	2	Single Group Analysis
229542_at	-0.584962500721156	0.225100492590573	0.778839273345191	FALSE	2	Single Group Analysis
229546_at	-0.584962500721156	0.991679778076708	0.502921159877908	FALSE	2	Single Group Analysis
229596_at	-0.584962500721156	0.563599769797176	0.766310892648995	FALSE	2	Single Group Analysis
229600_s_at	-0.584962500721156	0.995446575934533	0.952557859040331	FALSE	2	Single Group Analysis
229639_s_at	-0.584962500721156	0.976528955467511	0.750469235237688	FALSE	2	Single Group Analysis
229725_at	-0.584962500721156	0.412526749142911	0.30124332994502	FALSE	2	Single Group Analysis
229791_at	-0.584962500721156	0.786812472702935	0.445304914318491	FALSE	2	Single Group Analysis
229808_at	-0.584962500721156	0.15365023212973	0.62270524810534	FALSE	2	Single Group Analysis
229816_at	-0.584962500721156	0.26684097560076	0.816031963991001	FALSE	2	Single Group Analysis
229877_at	-0.584962500721156	0.531056835128926	0.0277317657619715	FALSE	2	Single Group Analysis
229896_at	-0.584962500721156	0.710224426133558	0.0345106267700903	FALSE	2	Single Group Analysis
229928_at	-0.584962500721156	0.245324758050498	0.066456194520928	FALSE	2	Single Group Analysis
229950_s_at	-0.584962500721156	0.94760892269155	0.58338398733316	FALSE	2	Single Group Analysis
229978_at	-0.584962500721156	0.507782283176202	0.620354529155418	FALSE	2	Single Group Analysis
230030_at	-0.584962500721156	0.921251482277177	0.0765222225529142	FALSE	2	Single Group Analysis
230060_at	-0.584962500721156	0.888248549524695	0.185773600917775	FALSE	2	Single Group Analysis
230081_at	-0.584962500721156	0.231842658055946	0.726234189617913	FALSE	2	Single Group Analysis
230117_at	-0.584962500721156	0.838915826059878	0.935737218447961	FALSE	2	Single Group Analysis
230156_x_at	-0.584962500721156	0.298118560251314	0.409393750708085	FALSE	2	Single Group Analysis
230195_at	-0.584962500721156	0.852490060861222	0.0757589200837538	FALSE	2	Single Group Analysis
230210_at	-0.584962500721156	0.976504735833034	0.687582830351312	FALSE	2	Single Group Analysis
230220_at	-0.584962500721156	0.567983611471485	0.26069743066188	FALSE	2	Single Group Analysis
230237_at	-0.584962500721156	0.293384841511026	0.984486327284481	FALSE	2	Single Group Analysis
230289_at	-0.584962500721156	0.485032171785366	0.749210336601362	FALSE	2	Single Group Analysis
230357_at	-0.584962500721156	0.319189114080742	0.892295762422495	FALSE	2	Single Group Analysis
230377_s_at	-0.584962500721156	0.376465775181074	0.96549792844383	FALSE	2	Single Group Analysis
230410_at	-0.584962500721156	0.493716938710771	0.292199785212986	FALSE	2	Single Group Analysis
230472_at	-0.584962500721156	0.189800339439884	0.0754885315927677	FALSE	2	Single Group Analysis
230487_at	-0.584962500721156	0.788776470795274	0.998933440677356	FALSE	2	Single Group Analysis
230496_at	-0.584962500721156	0.888528271419928	0.497975335593335	FALSE	2	Single Group Analysis
230497_at	-0.584962500721156	0.177128908586688	0.628522228692193	FALSE	2	Single Group Analysis
230593_at	-0.584962500721156	0.0902663998077624	0.870848659977317	FALSE	2	Single Group Analysis
230594_at	-0.584962500721156	0.838739169420209	0.670404805677477	FALSE	2	Single Group Analysis
230602_at	-0.584962500721156	0.345830755922478	0.616840957310982	FALSE	2	Single Group Analysis
230610_at	-0.584962500721156	0.906730994296726	0.152358625566121	FALSE	2	Single Group Analysis
230718_at	-0.584962500721156	0.891510562342126	0.338341613951605	FALSE	2	Single Group Analysis
230760_at	-0.584962500721156	0.153143348833546	0.239758445138577	FALSE	2	Single Group Analysis
230763_at	-0.584962500721156	0.314113877139986	0.0275289882775396	FALSE	2	Single Group Analysis
230783_at	-0.584962500721156	0.643942882116418	0.716155188416597	FALSE	2	Single Group Analysis
230817_at	-0.584962500721156	0.77201590607781	0.74498538772855	FALSE	2	Single Group Analysis
230829_at	-0.584962500721156	0.40373195716599	0.225594256327488	FALSE	2	Single Group Analysis
230835_at	-0.584962500721156	0.0874114597672597	0.72131888438249	FALSE	2	Single Group Analysis
230844_at	-0.584962500721156	0.906944044637028	0.530929332977626	FALSE	2	Single Group Analysis
230854_at	-0.584962500721156	0.165171486062929	0.26005956299277	FALSE	2	Single Group Analysis
230857_s_at	-0.584962500721156	0.92278780890163	0.814359745212831	FALSE	2	Single Group Analysis
230862_at	-0.584962500721156	0.903307799185626	0.153709141997155	FALSE	2	Single Group Analysis
230863_at	-0.584962500721156	0.874285351543687	0.0253123053498566	FALSE	2	Single Group Analysis
230869_at	-0.584962500721156	0.281295686863828	0.0874898137040436	FALSE	2	Single Group Analysis
230882_at	-0.584962500721156	0.103559472748078	0.0238294059410691	FALSE	2	Single Group Analysis
230890_at	-0.584962500721156	0.736474278772715	0.978496637241915	FALSE	2	Single Group Analysis
230895_at	-0.584962500721156	0.926241089933552	0.385587737053167	FALSE	2	Single Group Analysis
230908_at	-0.584962500721156	0.218685049020685	0.567159351302311	FALSE	2	Single Group Analysis
230910_s_at	-0.584962500721156	0.370398096014746	0.809098464087117	FALSE	2	Single Group Analysis
230931_at	-0.584962500721156	0.0861572093600407	0.846108537931461	FALSE	2	Single Group Analysis
230951_at	-0.584962500721156	0.761131281540729	0.51311440494936	FALSE	2	Single Group Analysis
230953_at	-0.584962500721156	0.3071151779457	0.816202164834365	FALSE	2	Single Group Analysis
230957_at	-0.584962500721156	0.68126436221553	0.637365287058521	FALSE	2	Single Group Analysis
230962_at	-0.584962500721156	0.310957032481208	0.0538323831530288	FALSE	2	Single Group Analysis
230964_at	-0.584962500721156	0.899595292011742	0.96823035311792	FALSE	2	Single Group Analysis
230984_s_at	-0.584962500721156	0.768754954471253	0.366072270299774	FALSE	2	Single Group Analysis
231007_at	-0.584962500721156	0.917675229746383	0.244573080336675	FALSE	2	Single Group Analysis
231009_at	-0.584962500721156	0.583185212335549	0.982421228117775	FALSE	2	Single Group Analysis
231040_at	-0.584962500721156	0.948245941531379	0.955301733034197	FALSE	2	Single Group Analysis
231051_at	-0.584962500721156	0.97301260802336	0.936836874341127	FALSE	2	Single Group Analysis
231060_at	-0.584962500721156	0.623587712449487	0.373247845486272	FALSE	2	Single Group Analysis
231065_at	-0.584962500721156	0.410042975912802	0.171902266573627	FALSE	2	Single Group Analysis
231070_at	-0.584962500721156	0.13165761989262	0.0757109834202565	FALSE	2	Single Group Analysis
231084_at	-0.584962500721156	0.849192829412874	0.196697430307046	FALSE	2	Single Group Analysis
231095_at	-0.584962500721156	0.628645947709214	0.979605171801057	FALSE	2	Single Group Analysis
231096_at	-0.584962500721156	0.835095685799606	0.548532426863909	FALSE	2	Single Group Analysis
231105_at	-0.584962500721156	0.440070113041438	0.903333861939143	FALSE	2	Single Group Analysis
231120_x_at	-0.584962500721156	0.464510925288778	0.0857587157306261	FALSE	2	Single Group Analysis
231121_at	-0.584962500721156	0.640070634938311	0.415288943489082	FALSE	2	Single Group Analysis
231131_at	-0.584962500721156	0.648679639725946	0.659327126271557	FALSE	2	Single Group Analysis
231139_at	-0.584962500721156	0.632343600022141	0.445824307448231	FALSE	2	Single Group Analysis
231160_at	-0.584962500721156	0.821071262898855	0.771266295250505	FALSE	2	Single Group Analysis
231187_at	-0.584962500721156	0.78313251753943	0.0590473188506439	FALSE	2	Single Group Analysis
231192_at	-0.584962500721156	0.700017600490712	0.349799702252727	FALSE	2	Single Group Analysis
231208_at	-0.584962500721156	0.990584299408831	0.937193027817644	FALSE	2	Single Group Analysis
231217_at	-0.584962500721156	0.447598489374854	0.214846383229829	FALSE	2	Single Group Analysis
231230_at	-0.584962500721156	0.217484222343657	0.588285057889763	FALSE	2	Single Group Analysis
231242_at	-0.584962500721156	0.967264452550095	0.593530538661405	FALSE	2	Single Group Analysis
231244_at	-0.584962500721156	0.243354362485465	0.526078916128259	FALSE	2	Single Group Analysis
231248_at	-0.584962500721156	0.730986028876621	0.939832555992529	FALSE	2	Single Group Analysis
231250_at	-0.584962500721156	0.316732210607734	0.89352522390103	FALSE	2	Single Group Analysis
231273_x_at	-0.584962500721156	0.155690683878027	0.245471296470612	FALSE	2	Single Group Analysis
231279_at	-0.584962500721156	0.812316348238383	0.514066403817385	FALSE	2	Single Group Analysis
231285_at	-0.584962500721156	0.296521734382957	0.729082346459851	FALSE	2	Single Group Analysis
231293_at	-0.584962500721156	0.26362025659671	0.458487896680366	FALSE	2	Single Group Analysis
231304_at	-0.584962500721156	0.85815372470906	0.529406072468497	FALSE	2	Single Group Analysis
231310_at	-0.584962500721156	0.195525091809221	0.0844840880762786	FALSE	2	Single Group Analysis
231336_at	-0.584962500721156	0.348465672349557	0.50188406151766	FALSE	2	Single Group Analysis
231348_s_at	-0.584962500721156	0.956174889069516	0.01382831625361	FALSE	2	Single Group Analysis
231356_at	-0.584962500721156	0.641706822969951	0.501101844074205	FALSE	2	Single Group Analysis
231364_at	-0.584962500721156	0.172453004345298	0.350358883238398	FALSE	2	Single Group Analysis
231365_at	-0.584962500721156	0.0330767675261013	0.785535241631325	FALSE	2	Single Group Analysis
231368_at	-0.584962500721156	0.169171560703311	0.663525849967729	FALSE	2	Single Group Analysis
231384_at	-0.584962500721156	0.0664846099698916	0.143939110006671	FALSE	2	Single Group Analysis
231397_at	-0.584962500721156	0.440053597235587	0.250901615685318	FALSE	2	Single Group Analysis
231410_at	-0.584962500721156	0.566403059749398	0.155475737439468	FALSE	2	Single Group Analysis
231420_at	-0.584962500721156	0.422005697287619	0.274944735265337	FALSE	2	Single Group Analysis
231429_at	-0.584962500721156	0.438339250221383	0.366903525119647	FALSE	2	Single Group Analysis
231444_at	-0.584962500721156	0.55485010774713	0.321430784144439	FALSE	2	Single Group Analysis
231458_at	-0.584962500721156	0.777781539812684	0.351792451096699	FALSE	2	Single Group Analysis
231461_at	-0.584962500721156	0.583419002179988	0.857116425817832	FALSE	2	Single Group Analysis
231465_at	-0.584962500721156	0.26270963658765	0.195773253195453	FALSE	2	Single Group Analysis
231473_at	-0.584962500721156	0.409428601505235	0.507288357016165	FALSE	2	Single Group Analysis
231483_at	-0.584962500721156	0.299815072323661	0.290429476113524	FALSE	2	Single Group Analysis
231494_at	-0.584962500721156	0.989099360300228	0.855193605124019	FALSE	2	Single Group Analysis
231496_at	-0.584962500721156	0.157639986744151	0.648051633161958	FALSE	2	Single Group Analysis
231498_at	-0.584962500721156	0.177370455703698	0.263832052863203	FALSE	2	Single Group Analysis
231499_s_at	-0.584962500721156	0.230373921060469	0.596642966289073	FALSE	2	Single Group Analysis
231501_at	-0.584962500721156	0.523470840645023	0.407272664360702	FALSE	2	Single Group Analysis
